# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 2.0.1 du 19.07.2024')
# Date d'extraction : 12/05/2025 21:06:27 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : rcp2.6
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/2006 - 31/12/2100
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'JJ/MM/AAAA'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
12/07/2006 49.24270 4.03882 288.61 298.81 294.49 0.0000000 0.0000000 0.011262 309.077 374.109 2.621 0.0000491
13/07/2006 49.24270 4.03882 288.36 296.69 292.39 0.0000000 0.0000000 0.011126 107.527 370.459 1.727 0.0000419
14/07/2006 49.24270 4.03882 287.63 298.72 292.07 0.0000000 0.0000000 0.010089 266.289 363.429 1.829 0.0000500
15/07/2006 49.24270 4.03882 287.30 294.91 290.83 0.0001268 0.0000000 0.011427 56.689 383.042 1.197 0.0000369
16/07/2006 49.24270 4.03882 287.73 299.02 293.37 0.0000867 0.0000000 0.012505 110.251 407.629 2.185 0.0000465
17/07/2006 49.24270 4.03882 286.13 293.44 290.45 0.0000000 0.0000000 0.009934 173.109 359.614 3.385 0.0000350
18/07/2006 49.24270 4.03882 285.14 296.39 290.91 0.0000000 0.0000000 0.009312 324.974 339.229 1.407 0.0000448
19/07/2006 49.24270 4.03882 287.08 294.70 288.66 0.0000000 0.0000000 0.011611 311.606 375.218 1.755 0.0000351
20/07/2006 49.24270 4.03882 286.74 294.29 291.08 0.0002047 0.0000000 0.011933 40.733 388.740 2.564 0.0000318
21/07/2006 49.24270 4.03882 286.76 289.45 287.94 0.0000666 0.0000000 0.009151 167.949 365.730 6.210 0.0000236
22/07/2006 49.24270 4.03882 285.08 290.08 287.61 0.0000986 0.0000000 0.009398 31.639 376.416 4.854 0.0000241
23/07/2006 49.24270 4.03882 286.42 293.08 289.81 0.0000240 0.0000000 0.011392 84.319 379.423 1.836 0.0000302
24/07/2006 49.24270 4.03882 285.27 294.67 290.59 0.0000106 0.0000000 0.011712 209.271 361.216 1.137 0.0000364
25/07/2006 49.24270 4.03882 287.32 289.96 288.56 0.0004066 0.0000000 0.011543 32.137 392.117 2.822 0.0000180
26/07/2006 49.24270 4.03882 286.40 293.53 289.35 0.0000000 0.0000000 0.009413 232.336 341.926 4.038 0.0000365
27/07/2006 49.24270 4.03882 286.31 295.12 290.23 0.0000319 0.0000000 0.011328 95.559 385.425 3.642 0.0000341
28/07/2006 49.24270 4.03882 287.72 292.52 289.82 0.0000324 0.0000000 0.011030 203.802 359.353 5.050 0.0000256
29/07/2006 49.24270 4.03882 287.59 294.86 291.02 0.0000000 0.0000000 0.010249 204.284 346.522 3.584 0.0000374
30/07/2006 49.24270 4.03882 286.14 294.66 290.66 0.0000146 0.0000000 0.011187 103.070 375.251 4.767 0.0000316
31/07/2006 49.24270 4.03882 288.25 296.03 292.27 0.0000340 0.0000000 0.012239 70.634 416.881 2.842 0.0000345
01/08/2006 49.24270 4.03882 288.86 301.26 295.22 0.0000000 0.0000000 0.013419 311.775 380.766 1.759 0.0000480
02/08/2006 49.24270 4.03882 290.36 303.95 296.30 0.0000000 0.0000000 0.013965 307.101 395.182 1.463 0.0000536
03/08/2006 49.24270 4.03882 289.82 297.83 294.27 0.0000000 0.0000000 0.010684 246.435 389.400 2.577 0.0000433
04/08/2006 49.24270 4.03882 288.86 298.64 293.16 0.0000538 0.0000000 0.012370 66.894 393.630 1.678 0.0000413
05/08/2006 49.24270 4.03882 287.39 294.07 290.14 0.0000000 0.0000000 0.010461 181.359 378.779 1.837 0.0000323
06/08/2006 49.24270 4.03882 286.92 297.26 292.58 0.0000000 0.0000000 0.010933 262.194 366.177 0.952 0.0000396
07/08/2006 49.24270 4.03882 288.47 295.73 292.58 0.0000771 0.0000000 0.012829 39.364 407.533 2.539 0.0000307
08/08/2006 49.24270 4.03882 288.98 297.93 293.85 0.0000000 0.0000000 0.012255 165.141 392.091 1.177 0.0000381
09/08/2006 49.24270 4.03882 289.83 298.13 294.55 0.0000000 0.0000000 0.014623 224.377 398.731 1.715 0.0000346
10/08/2006 49.24270 4.03882 290.69 302.27 296.36 0.0000000 0.0000000 0.013763 248.306 398.817 1.661 0.0000469
11/08/2006 49.24270 4.03882 291.23 299.88 294.98 0.0000658 0.0000000 0.014475 199.652 407.170 2.387 0.0000388
12/08/2006 49.24270 4.03882 287.89 294.63 290.99 0.0000000 0.0000000 0.009663 232.116 340.331 2.521 0.0000348
13/08/2006 49.24270 4.03882 285.46 294.53 290.29 0.0000000 0.0000000 0.009259 284.036 339.136 1.554 0.0000346
14/08/2006 49.24270 4.03882 287.65 297.07 292.09 0.0000085 0.0000000 0.011501 173.101 373.578 2.622 0.0000366
15/08/2006 49.24270 4.03882 286.16 294.48 290.21 0.0000055 0.0000000 0.010933 147.000 362.046 1.404 0.0000310
16/08/2006 49.24270 4.03882 286.60 293.89 289.22 0.0000109 0.0000000 0.010183 83.250 375.366 2.740 0.0000306
17/08/2006 49.24270 4.03882 285.98 293.31 289.08 0.0000014 0.0000000 0.009909 177.775 361.459 2.862 0.0000296
18/08/2006 49.24270 4.03882 284.73 288.42 286.89 0.0000240 0.0000000 0.008855 153.261 344.388 4.315 0.0000183
19/08/2006 49.24270 4.03882 285.85 291.72 288.92 0.0000000 0.0000000 0.010257 69.791 371.970 5.836 0.0000218
20/08/2006 49.24270 4.03882 286.53 295.93 291.39 0.0000015 0.0000000 0.010011 98.715 365.601 4.746 0.0000377
21/08/2006 49.24270 4.03882 288.17 296.26 292.65 0.0000000 0.0000000 0.010496 104.152 368.946 3.127 0.0000359
22/08/2006 49.24270 4.03882 286.76 297.61 292.74 0.0000000 0.0000000 0.009619 264.181 341.521 3.419 0.0000422
23/08/2006 49.24270 4.03882 289.55 297.04 293.06 0.0000000 0.0000000 0.010709 165.328 364.206 3.837 0.0000387
24/08/2006 49.24270 4.03882 288.58 299.79 292.94 0.0000000 0.0000000 0.011411 247.359 358.329 1.771 0.0000399
25/08/2006 49.24270 4.03882 287.40 301.19 294.17 0.0000000 0.0000000 0.011729 218.696 373.512 1.274 0.0000415
26/08/2006 49.24270 4.03882 289.40 297.48 293.73 0.0000000 0.0000000 0.009487 224.715 369.050 3.125 0.0000414
27/08/2006 49.24270 4.03882 288.03 290.15 289.20 0.0000550 0.0000000 0.009718 24.059 388.550 3.703 0.0000193
28/08/2006 49.24270 4.03882 285.17 292.61 289.10 0.0000073 0.0000000 0.009736 74.042 359.898 4.192 0.0000255
29/08/2006 49.24270 4.03882 284.17 286.90 285.53 0.0000241 0.0000000 0.008347 108.394 335.794 3.675 0.0000148
30/08/2006 49.24270 4.03882 283.12 289.76 286.45 0.0000000 0.0000000 0.008362 92.856 346.696 3.149 0.0000219
31/08/2006 49.24270 4.03882 282.08 291.08 286.19 0.0000000 0.0000000 0.007898 157.561 312.575 1.247 0.0000254
01/09/2006 49.24270 4.03882 280.34 292.85 286.30 0.0000000 0.0000000 0.007548 179.007 343.723 0.813 0.0000284
02/09/2006 49.24270 4.03882 281.20 295.52 288.58 0.0000000 0.0000000 0.009297 239.580 356.023 1.100 0.0000308
03/09/2006 49.24270 4.03882 285.97 294.70 289.47 0.0000000 0.0000000 0.010233 128.485 393.200 1.835 0.0000274
04/09/2006 49.24270 4.03882 285.75 293.99 290.22 0.0000022 0.0000000 0.010700 133.902 385.149 2.239 0.0000245
05/09/2006 49.24270 4.03882 284.99 294.68 289.24 0.0000000 0.0000000 0.008868 190.952 355.959 1.398 0.0000286
06/09/2006 49.24270 4.03882 283.49 298.77 290.56 0.0000000 0.0000000 0.007284 311.180 332.040 1.297 0.0000368
07/09/2006 49.24270 4.03882 284.23 297.42 292.62 0.0000000 0.0000000 0.008407 257.830 348.757 2.439 0.0000366
08/09/2006 49.24270 4.03882 286.97 294.13 290.50 0.0000460 0.0000000 0.008749 154.771 362.403 1.856 0.0000278
09/09/2006 49.24270 4.03882 286.77 290.59 289.42 0.0001585 0.0000000 0.010410 36.198 405.456 6.283 0.0000148
10/09/2006 49.24270 4.03882 284.02 290.68 287.70 0.0000079 0.0000000 0.008109 184.255 354.139 4.755 0.0000244
11/09/2006 49.24270 4.03882 282.77 288.93 285.85 0.0000151 0.0000000 0.007788 110.336 350.911 1.961 0.0000191
12/09/2006 49.24270 4.03882 281.15 288.75 284.89 0.0000132 0.0000000 0.007899 148.414 335.670 2.483 0.0000177
13/09/2006 49.24270 4.03882 281.86 287.35 283.74 0.0000592 0.0000000 0.007645 67.637 350.905 2.431 0.0000159
14/09/2006 49.24270 4.03882 279.13 289.69 284.87 0.0000028 0.0000000 0.007388 134.672 340.866 2.704 0.0000195
15/09/2006 49.24270 4.03882 280.85 285.53 283.94 0.0002110 0.0000000 0.007126 27.535 345.153 0.470 0.0000143
16/09/2006 49.24270 4.03882 279.38 287.99 282.83 0.0000000 0.0000000 0.006370 115.613 325.775 2.724 0.0000198
17/09/2006 49.24270 4.03882 278.99 285.35 283.14 0.0000406 0.0000000 0.007281 88.677 347.404 3.069 0.0000113
18/09/2006 49.24270 4.03882 279.20 287.63 283.30 0.0000037 0.0000000 0.007207 121.327 331.986 2.334 0.0000156
19/09/2006 49.24270 4.03882 280.79 290.00 284.42 0.0000000 0.0000000 0.007618 128.409 351.661 1.714 0.0000187
20/09/2006 49.24270 4.03882 283.60 289.43 286.67 0.0001492 0.0000000 0.009211 97.205 380.309 4.006 0.0000132
21/09/2006 49.24270 4.03882 280.71 289.51 285.71 0.0000000 0.0000000 0.007499 162.028 336.666 4.038 0.0000184
22/09/2006 49.24270 4.03882 284.95 289.56 286.61 0.0000262 0.0000000 0.008898 27.878 386.325 0.847 0.0000149
23/09/2006 49.24270 4.03882 283.66 291.57 287.98 0.0000012 0.0000000 0.008631 131.534 360.838 1.832 0.0000187
24/09/2006 49.24270 4.03882 282.17 289.52 286.87 0.0000389 0.0000000 0.007933 49.188 346.414 2.548 0.0000167
25/09/2006 49.24270 4.03882 279.78 287.14 283.97 0.0000037 0.0000000 0.007479 87.824 343.388 2.740 0.0000123
26/09/2006 49.24270 4.03882 277.99 290.13 282.55 0.0000000 0.0000000 0.006987 142.358 329.488 1.373 0.0000171
27/09/2006 49.24270 4.03882 281.60 290.20 285.72 0.0000136 0.0000000 0.008904 107.407 362.898 1.452 0.0000144
28/09/2006 49.24270 4.03882 283.11 295.40 289.40 0.0000000 0.0000000 0.010588 139.754 375.613 1.232 0.0000190
29/09/2006 49.24270 4.03882 283.73 291.50 287.42 0.0000113 0.0000000 0.010615 21.315 389.457 1.241 0.0000140
30/09/2006 49.24270 4.03882 280.99 294.03 286.80 0.0000000 0.0000000 0.009148 164.207 338.104 1.101 0.0000179
01/10/2006 49.24270 4.03882 282.32 296.17 289.66 0.0000000 0.0000000 0.009703 161.615 352.593 1.786 0.0000203
02/10/2006 49.24270 4.03882 286.81 297.51 292.67 0.0000000 0.0000000 0.010295 171.533 353.229 2.110 0.0000236
03/10/2006 49.24270 4.03882 285.17 294.58 289.52 0.0000000 0.0000000 0.008691 168.817 337.693 2.632 0.0000227
04/10/2006 49.24270 4.03882 282.72 289.38 286.27 0.0000000 0.0000000 0.007162 158.743 330.063 4.597 0.0000199
05/10/2006 49.24270 4.03882 282.24 288.05 284.51 0.0000000 0.0000000 0.005526 168.592 297.811 4.578 0.0000253
06/10/2006 49.24270 4.03882 277.71 287.37 282.12 0.0000000 0.0000000 0.005531 147.506 303.598 2.481 0.0000158
07/10/2006 49.24270 4.03882 277.65 284.32 281.85 0.0000036 0.0000000 0.006005 104.700 326.644 4.212 0.0000100
08/10/2006 49.24270 4.03882 278.05 285.33 281.88 0.0000048 0.0000000 0.006015 81.378 334.725 3.244 0.0000116
09/10/2006 49.24270 4.03882 277.66 286.10 281.29 0.0000000 0.0000000 0.005049 121.963 307.402 2.809 0.0000159
10/10/2006 49.24270 4.03882 280.21 289.93 284.11 0.0000000 0.0000000 0.006445 65.097 361.764 5.004 0.0000209
11/10/2006 49.24270 4.03882 284.65 289.06 286.41 0.0000580 0.0000000 0.009174 27.309 387.459 7.825 0.0000101
12/10/2006 49.24270 4.03882 281.72 288.27 287.10 0.0000233 0.0000000 0.007894 65.542 377.062 6.459 0.0000112
13/10/2006 49.24270 4.03882 279.52 284.31 282.77 0.0001172 0.0000000 0.006629 51.552 356.607 3.106 0.0000079
14/10/2006 49.24270 4.03882 277.66 284.38 282.04 0.0000000 0.0000000 0.005655 117.316 310.759 1.881 0.0000096
15/10/2006 49.24270 4.03882 278.25 283.05 281.57 0.0000000 0.0000000 0.005735 91.649 310.392 2.723 0.0000086
16/10/2006 49.24270 4.03882 277.55 285.15 280.92 0.0000000 0.0000000 0.006168 63.316 317.997 3.521 0.0000087
17/10/2006 49.24270 4.03882 278.42 285.99 282.83 0.0000000 0.0000000 0.006028 102.580 312.627 3.766 0.0000116
18/10/2006 49.24270 4.03882 279.85 282.04 280.77 0.0000096 0.0000000 0.005150 75.403 323.840 2.685 0.0000109
19/10/2006 49.24270 4.03882 275.77 284.01 280.44 0.0000024 0.0000000 0.005129 95.562 325.915 3.504 0.0000101
20/10/2006 49.24270 4.03882 274.64 284.66 279.39 0.0000021 0.0000000 0.005016 55.740 317.904 2.474 0.0000093
21/10/2006 49.24270 4.03882 273.75 279.08 275.80 0.0000025 0.0000007 0.004205 40.686 308.963 2.266 0.0000066
22/10/2006 49.24270 4.03882 273.43 283.84 277.81 0.0000206 0.0000090 0.005874 15.622 357.948 2.664 0.0000047
23/10/2006 49.24270 4.03882 279.04 286.22 283.07 0.0000152 0.0000000 0.007659 23.731 374.520 1.162 0.0000061
24/10/2006 49.24270 4.03882 279.01 287.15 282.50 0.0000000 0.0000000 0.006864 89.399 341.767 0.436 0.0000068
25/10/2006 49.24270 4.03882 277.32 286.41 281.25 0.0000000 0.0000000 0.006393 50.200 344.203 0.612 0.0000063
26/10/2006 49.24270 4.03882 277.01 285.98 280.65 0.0000133 0.0000000 0.006656 42.204 350.692 3.180 0.0000052
27/10/2006 49.24270 4.03882 281.15 287.41 283.95 0.0000591 0.0000000 0.008189 11.971 375.662 4.402 0.0000046
28/10/2006 49.24270 4.03882 277.14 283.55 280.34 0.0000065 0.0000000 0.005654 74.363 314.172 4.377 0.0000074
29/10/2006 49.24270 4.03882 275.97 282.83 278.92 0.0000000 0.0000000 0.004871 66.475 307.785 4.790 0.0000099
30/10/2006 49.24270 4.03882 276.49 283.79 280.18 0.0000160 0.0000000 0.005116 50.168 329.763 4.934 0.0000103
31/10/2006 49.24270 4.03882 276.37 281.44 278.93 0.0000012 0.0000000 0.005252 45.757 345.810 3.420 0.0000055
01/11/2006 49.24270 4.03882 277.68 283.29 280.94 0.0000501 0.0000000 0.005854 12.793 346.012 1.868 0.0000052
02/11/2006 49.24270 4.03882 276.74 284.77 280.69 0.0000059 0.0000000 0.006155 60.769 328.496 2.289 0.0000046
03/11/2006 49.24270 4.03882 282.87 288.17 286.30 0.0000287 0.0000000 0.007868 16.907 376.560 2.934 0.0000082
04/11/2006 49.24270 4.03882 283.56 286.97 285.25 0.0000163 0.0000000 0.008023 19.354 363.908 1.775 0.0000063
05/11/2006 49.24270 4.03882 279.89 286.30 282.76 0.0000000 0.0000000 0.005931 58.033 328.035 0.944 0.0000061
06/11/2006 49.24270 4.03882 279.25 286.38 282.28 0.0000289 0.0000000 0.006935 33.389 352.631 3.230 0.0000054
07/11/2006 49.24270 4.03882 278.53 282.22 280.52 0.0000020 0.0000000 0.005861 25.423 345.696 3.624 0.0000052
08/11/2006 49.24270 4.03882 276.30 283.12 279.52 0.0000000 0.0000000 0.005227 68.686 320.055 1.843 0.0000051
09/11/2006 49.24270 4.03882 278.51 286.90 283.25 0.0001337 0.0000000 0.006590 6.835 350.308 5.992 0.0000078
10/11/2006 49.24270 4.03882 281.18 284.01 282.83 0.0000568 0.0000000 0.006430 14.273 364.377 8.545 0.0000101
11/11/2006 49.24270 4.03882 277.59 282.73 279.67 0.0001032 0.0000000 0.006168 13.350 358.036 4.869 0.0000024
12/11/2006 49.24270 4.03882 273.20 279.35 275.57 0.0000000 0.0000000 0.004134 47.667 275.160 4.309 0.0000055
13/11/2006 49.24270 4.03882 275.53 278.99 277.95 0.0000220 0.0000000 0.005423 11.206 345.918 5.105 0.0000017
14/11/2006 49.24270 4.03882 273.87 278.41 276.91 0.0000119 0.0000000 0.004847 38.297 321.446 1.843 0.0000019
15/11/2006 49.24270 4.03882 274.69 278.05 276.48 0.0000000 0.0000000 0.004556 40.761 328.864 0.988 0.0000027
16/11/2006 49.24270 4.03882 273.14 279.02 276.34 0.0000000 0.0000000 0.004203 41.660 321.308 1.798 0.0000031
17/11/2006 49.24270 4.03882 273.00 278.80 275.76 0.0000187 0.0000098 0.004509 24.723 324.967 1.322 0.0000018
18/11/2006 49.24270 4.03882 270.28 273.94 272.12 0.0000000 0.0000000 0.002790 71.023 237.492 2.978 0.0000053
19/11/2006 49.24270 4.03882 264.49 271.44 268.43 0.0000000 0.0000000 0.002620 68.624 234.441 0.977 0.0000008
20/11/2006 49.24270 4.03882 266.48 270.92 268.11 0.0000068 0.0000068 0.002882 27.765 311.578 2.474 0.0000010
21/11/2006 49.24270 4.03882 266.75 270.20 269.39 0.0000000 0.0000000 0.003477 49.931 288.608 0.867 0.0000014
22/11/2006 49.24270 4.03882 264.62 270.46 267.55 0.0000000 0.0000000 0.002757 59.529 250.005 0.635 0.0000009
23/11/2006 49.24270 4.03882 271.15 284.24 278.65 0.0001009 0.0000665 0.006221 4.439 370.646 4.467 0.0000002
24/11/2006 49.24270 4.03882 278.88 285.03 282.02 0.0000000 0.0000000 0.006342 39.178 341.620 1.477 0.0000030
25/11/2006 49.24270 4.03882 280.92 285.50 283.77 0.0000000 0.0000000 0.007744 17.622 354.380 4.195 0.0000014
26/11/2006 49.24270 4.03882 280.82 288.08 284.31 0.0000137 0.0000000 0.007269 28.953 341.706 4.983 0.0000073
27/11/2006 49.24270 4.03882 278.37 284.86 281.38 0.0000129 0.0000000 0.006589 26.404 329.616 3.093 0.0000022
28/11/2006 49.24270 4.03882 275.35 282.72 278.81 0.0000000 0.0000000 0.005166 41.797 320.053 2.596 0.0000030
29/11/2006 49.24270 4.03882 273.17 281.54 277.85 0.0000000 0.0000000 0.004627 40.262 313.565 3.146 0.0000027
30/11/2006 49.24270 4.03882 275.18 281.38 278.83 0.0000762 0.0000000 0.005149 20.135 327.919 1.769 0.0000016
01/12/2006 49.24270 4.03882 276.88 283.70 280.73 0.0000666 0.0000000 0.006061 10.525 351.025 3.598 0.0000017
02/12/2006 49.24270 4.03882 279.43 281.72 280.42 0.0000426 0.0000000 0.006342 15.484 343.595 3.016 0.0000021
03/12/2006 49.24270 4.03882 276.85 279.19 278.30 0.0000470 0.0000000 0.004881 19.080 342.753 3.041 0.0000040
04/12/2006 49.24270 4.03882 276.74 279.03 277.94 0.0000038 0.0000000 0.004513 26.431 330.118 3.976 0.0000064
05/12/2006 49.24270 4.03882 276.55 278.97 277.54 0.0000091 0.0000000 0.005125 6.503 354.182 3.038 0.0000022
06/12/2006 49.24270 4.03882 276.81 279.19 277.77 0.0000244 0.0000000 0.005271 31.644 327.917 3.446 0.0000019
07/12/2006 49.24270 4.03882 272.91 277.86 276.23 0.0000013 0.0000001 0.004205 11.436 324.124 3.894 0.0000020
08/12/2006 49.24270 4.03882 272.88 276.42 274.49 0.0000022 0.0000010 0.004066 22.497 328.749 3.164 0.0000017
09/12/2006 49.24270 4.03882 275.98 278.27 277.01 0.0000063 0.0000016 0.004937 19.735 334.211 3.097 0.0000020
10/12/2006 49.24270 4.03882 273.47 279.38 276.14 0.0000000 0.0000000 0.004118 34.599 314.419 2.350 0.0000031
11/12/2006 49.24270 4.03882 274.93 282.66 278.53 0.0000856 0.0000000 0.005012 7.376 343.108 6.383 0.0000051
12/12/2006 49.24270 4.03882 277.60 281.31 279.65 0.0000999 0.0000000 0.005781 18.016 343.188 5.529 0.0000019
13/12/2006 49.24270 4.03882 273.15 278.52 276.32 0.0000000 0.0000000 0.003836 39.290 266.675 3.600 0.0000048
14/12/2006 49.24270 4.03882 271.17 276.00 273.95 0.0000000 0.0000000 0.003538 38.334 263.962 2.300 0.0000020
15/12/2006 49.24270 4.03882 272.92 276.53 274.58 0.0000051 0.0000000 0.003804 50.195 287.394 3.399 0.0000033
16/12/2006 49.24270 4.03882 273.39 276.32 274.54 0.0000562 0.0000144 0.004284 18.977 314.035 4.302 0.0000009
17/12/2006 49.24270 4.03882 272.03 275.44 273.67 0.0000000 0.0000000 0.003750 15.161 320.833 1.484 0.0000015
18/12/2006 49.24270 4.03882 270.87 273.32 272.26 0.0000000 0.0000000 0.003065 23.799 293.734 2.299 0.0000030
19/12/2006 49.24270 4.03882 269.69 274.88 272.38 0.0000000 0.0000000 0.003316 17.658 304.471 3.214 0.0000015
20/12/2006 49.24270 4.03882 275.91 279.46 278.46 0.0000113 0.0000000 0.005735 8.748 344.861 3.897 0.0000008
21/12/2006 49.24270 4.03882 276.96 280.83 278.48 0.0000040 0.0000000 0.005827 10.587 357.102 1.060 0.0000009
22/12/2006 49.24270 4.03882 274.46 278.84 277.12 0.0000000 0.0000000 0.004202 23.790 323.016 2.287 0.0000033
23/12/2006 49.24270 4.03882 270.55 276.33 273.53 0.0000000 0.0000000 0.003681 30.473 305.822 3.624 0.0000013
24/12/2006 49.24270 4.03882 268.83 274.44 270.82 0.0000000 0.0000000 0.002631 28.218 267.952 4.712 0.0000057
25/12/2006 49.24270 4.03882 271.67 277.06 273.99 0.0000060 0.0000060 0.004030 20.311 328.488 3.793 0.0000009
26/12/2006 49.24270 4.03882 271.41 277.28 273.91 0.0000000 0.0000000 0.003621 45.744 283.058 1.152 0.0000013
27/12/2006 49.24270 4.03882 271.61 275.53 273.11 0.0000000 0.0000000 0.003137 41.830 279.197 1.062 0.0000025
28/12/2006 49.24270 4.03882 270.59 274.65 272.84 0.0000000 0.0000000 0.003095 51.184 278.620 2.640 0.0000033
29/12/2006 49.24270 4.03882 273.11 274.27 273.67 0.0000000 0.0000000 0.003660 15.773 328.196 0.727 0.0000027
30/12/2006 49.24270 4.03882 272.82 273.88 273.32 0.0000000 0.0000000 0.003397 18.114 324.107 1.208 0.0000034
31/12/2006 49.24270 4.03882 272.72 274.85 273.87 0.0000025 0.0000013 0.003475 25.287 322.507 2.315 0.0000036
01/01/2007 49.24270 4.03882 275.88 279.56 277.80 0.0000000 0.0000000 0.005088 28.202 330.412 3.134 0.0000018
02/01/2007 49.24270 4.03882 276.99 280.65 279.23 0.0001079 0.0000000 0.005188 10.156 343.537 5.099 0.0000043
03/01/2007 49.24270 4.03882 279.51 281.10 280.44 0.0000127 0.0000000 0.005833 22.947 341.079 6.420 0.0000052
04/01/2007 49.24270 4.03882 279.55 280.39 279.86 0.0000092 0.0000000 0.005667 22.051 343.616 5.310 0.0000055
05/01/2007 49.24270 4.03882 274.92 277.87 276.26 0.0000017 0.0000000 0.004386 21.918 325.794 2.326 0.0000030
06/01/2007 49.24270 4.03882 272.71 275.41 274.60 0.0000000 0.0000000 0.003856 22.590 322.955 1.295 0.0000019
07/01/2007 49.24270 4.03882 275.24 275.83 275.62 0.0000000 0.0000000 0.003657 31.736 310.128 4.334 0.0000079
08/01/2007 49.24270 4.03882 272.87 277.21 275.99 0.0000000 0.0000000 0.003029 37.315 288.511 4.593 0.0000100
09/01/2007 49.24270 4.03882 273.18 279.55 275.80 0.0000000 0.0000000 0.004073 43.330 309.363 4.252 0.0000050
10/01/2007 49.24270 4.03882 278.55 281.83 280.48 0.0000843 0.0000000 0.006705 7.340 360.586 2.885 0.0000015
11/01/2007 49.24270 4.03882 277.72 280.84 279.72 0.0000085 0.0000000 0.005155 22.202 326.655 4.181 0.0000057
12/01/2007 49.24270 4.03882 273.67 276.40 274.77 0.0000000 0.0000000 0.003963 29.521 308.111 2.048 0.0000030
13/01/2007 49.24270 4.03882 272.77 275.42 274.11 0.0000000 0.0000000 0.003582 28.183 293.624 2.753 0.0000039
14/01/2007 49.24270 4.03882 273.03 279.23 275.86 0.0000054 0.0000000 0.004714 12.316 336.352 7.070 0.0000004
15/01/2007 49.24270 4.03882 277.79 279.94 278.67 0.0000260 0.0000000 0.005304 18.793 342.071 9.096 0.0000051
16/01/2007 49.24270 4.03882 277.92 280.50 279.35 0.0000229 0.0000000 0.005259 35.213 324.790 4.171 0.0000052
17/01/2007 49.24270 4.03882 278.68 282.61 281.71 0.0000714 0.0000000 0.006200 7.646 353.093 6.203 0.0000032
18/01/2007 49.24270 4.03882 279.98 282.13 280.90 0.0000000 0.0000000 0.005312 38.509 324.784 7.662 0.0000127
19/01/2007 49.24270 4.03882 277.68 279.74 278.57 0.0000000 0.0000000 0.004521 35.175 309.674 8.194 0.0000117
