# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 2.0.1 du 19.07.2024')
# Date d'extraction : 12/05/2025 08:53:08 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : rcp4.5
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/2006 - 31/12/2100
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'JJ/MM/AAAA'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# ------------------------------------------------------------------1111-----------------------------------------
27/01/2085 49.24270 4.03882 271.63 275.79 274.24 0.0000000 0.0000000 0.003449 70.326 292.491 1.269 0.0000033
28/01/2085 49.24270 4.03882 270.59 276.18 274.02 0.0000000 0.0000000 0.003172 97.076 255.828 1.681 0.0000041
29/01/2085 49.24270 4.03882 269.99 277.38 274.43 0.0000000 0.0000000 0.002647 99.669 248.114 3.593 0.0000094
30/01/2085 49.24270 4.03882 271.57 279.08 276.26 0.0000000 0.0000000 0.002694 79.623 266.024 2.083 0.0000085
31/01/2085 49.24270 4.03882 270.29 279.20 276.58 0.0000000 0.0000000 0.002963 99.955 267.382 2.268 0.0000072
01/02/2085 49.24270 4.03882 270.44 277.23 273.86 0.0000000 0.0000000 0.002993 96.407 259.710 2.924 0.0000070
02/02/2085 49.24270 4.03882 270.68 278.42 274.07 0.0000000 0.0000000 0.002710 107.512 249.465 1.957 0.0000076
03/02/2085 49.24270 4.03882 270.85 278.34 274.68 0.0000000 0.0000000 0.003354 85.441 266.526 1.260 0.0000045
04/02/2085 49.24270 4.03882 271.25 279.03 275.35 0.0000000 0.0000000 0.003973 34.634 314.215 2.103 0.0000039
05/02/2085 49.24270 4.03882 276.87 282.49 278.92 0.0000054 0.0000000 0.005377 45.976 343.748 3.770 0.0000063
06/02/2085 49.24270 4.03882 276.57 280.01 278.33 0.0000023 0.0000000 0.004440 47.971 328.951 5.533 0.0000101
07/02/2085 49.24270 4.03882 279.04 279.16 279.10 0.0000667 0.0000000 0.005562 12.672 348.660 6.268 0.0000046
08/02/2085 49.24270 4.03882 277.95 279.64 278.64 0.0001604 0.0000000 0.005860 8.413 354.494 3.430 0.0000031
09/02/2085 49.24270 4.03882 274.18 279.55 276.53 0.0000762 0.0000000 0.004687 15.358 322.296 4.351 0.0000043
10/02/2085 49.24270 4.03882 272.48 272.66 272.59 0.0001359 0.0001359 0.003490 15.001 316.430 2.734 0.0000035
11/02/2085 49.24270 4.03882 269.95 273.77 271.26 0.0000071 0.0000071 0.003113 52.999 302.581 2.849 0.0000042
12/02/2085 49.24270 4.03882 271.16 278.32 276.22 0.0000207 0.0000018 0.003733 70.485 323.593 3.131 0.0000057
13/02/2085 49.24270 4.03882 273.52 282.88 277.37 0.0000639 0.0000175 0.005566 27.528 341.432 2.037 0.0000040
14/02/2085 49.24270 4.03882 274.21 274.72 274.41 0.0000552 0.0000000 0.003772 23.421 312.054 3.836 0.0000054
15/02/2085 49.24270 4.03882 271.42 276.92 274.56 0.0000000 0.0000000 0.003274 80.775 288.998 1.979 0.0000067
16/02/2085 49.24270 4.03882 274.10 284.50 279.00 0.0000495 0.0000031 0.005538 13.918 344.106 6.214 0.0000061
17/02/2085 49.24270 4.03882 285.14 285.59 285.37 0.0000755 0.0000000 0.007992 13.866 382.073 5.391 0.0000094
18/02/2085 49.24270 4.03882 281.38 285.89 284.06 0.0000012 0.0000000 0.006615 79.839 325.227 4.282 0.0000118
19/02/2085 49.24270 4.03882 280.12 287.23 283.10 0.0000564 0.0000000 0.006766 42.870 337.333 4.663 0.0000118
20/02/2085 49.24270 4.03882 281.38 283.21 282.51 0.0000502 0.0000000 0.006159 51.910 338.503 5.851 0.0000113
21/02/2085 49.24270 4.03882 278.95 283.26 281.04 0.0000000 0.0000000 0.005802 59.590 322.632 1.846 0.0000082
22/02/2085 49.24270 4.03882 276.61 284.46 280.37 0.0000000 0.0000000 0.005072 129.174 305.470 3.100 0.0000117
23/02/2085 49.24270 4.03882 276.86 288.88 283.17 0.0000000 0.0000000 0.005353 147.576 302.242 5.368 0.0000203
24/02/2085 49.24270 4.03882 280.95 286.03 283.52 0.0000274 0.0000000 0.004939 77.235 329.041 3.034 0.0000183
25/02/2085 49.24270 4.03882 274.20 282.18 279.13 0.0000035 0.0000000 0.004411 122.732 314.979 4.459 0.0000115
26/02/2085 49.24270 4.03882 279.31 283.21 281.28 0.0000000 0.0000000 0.005496 123.745 333.283 5.218 0.0000129
27/02/2085 49.24270 4.03882 283.11 287.79 286.00 0.0001122 0.0000000 0.008567 23.042 378.961 9.086 0.0000078
28/02/2085 49.24270 4.03882 278.82 287.15 283.57 0.0001178 0.0000000 0.006536 22.642 340.914 6.262 0.0000133
01/03/2085 49.24270 4.03882 276.30 284.38 279.53 0.0000000 0.0000000 0.004206 112.351 266.293 3.056 0.0000165
02/03/2085 49.24270 4.03882 274.20 284.32 278.97 0.0000000 0.0000000 0.004213 96.569 270.619 1.399 0.0000121
03/03/2085 49.24270 4.03882 273.95 287.56 280.54 0.0000000 0.0000000 0.004207 115.286 271.339 1.806 0.0000161
04/03/2085 49.24270 4.03882 276.02 287.81 282.95 0.0000000 0.0000000 0.004444 123.297 269.746 1.793 0.0000169
05/03/2085 49.24270 4.03882 274.61 286.85 280.59 0.0000000 0.0000000 0.004495 127.547 266.598 2.177 0.0000162
06/03/2085 49.24270 4.03882 276.34 284.82 280.74 0.0000000 0.0000000 0.005113 79.466 308.822 3.212 0.0000141
07/03/2085 49.24270 4.03882 280.98 285.13 282.84 0.0000061 0.0000000 0.006785 35.058 347.642 2.750 0.0000109
08/03/2085 49.24270 4.03882 279.33 289.16 283.94 0.0000000 0.0000000 0.006759 90.756 309.449 2.102 0.0000154
09/03/2085 49.24270 4.03882 280.88 291.60 285.71 0.0000000 0.0000000 0.006026 146.102 300.847 2.016 0.0000215
10/03/2085 49.24270 4.03882 279.94 290.51 284.01 0.0000000 0.0000000 0.005618 133.714 292.375 2.470 0.0000224
11/03/2085 49.24270 4.03882 278.48 289.40 283.26 0.0000000 0.0000000 0.005473 120.657 293.284 1.969 0.0000195
12/03/2085 49.24270 4.03882 277.44 291.68 283.54 0.0000000 0.0000000 0.005156 117.329 294.655 1.527 0.0000214
13/03/2085 49.24270 4.03882 277.64 292.39 284.31 0.0000000 0.0000000 0.005144 170.211 286.564 2.010 0.0000245
14/03/2085 49.24270 4.03882 277.86 292.08 284.82 0.0000000 0.0000000 0.005366 130.299 308.652 1.405 0.0000219
15/03/2085 49.24270 4.03882 278.97 292.36 284.92 0.0000000 0.0000000 0.005914 113.916 333.101 1.610 0.0000226
16/03/2085 49.24270 4.03882 281.03 284.82 282.85 0.0000260 0.0000000 0.006251 80.071 346.439 2.708 0.0000140
17/03/2085 49.24270 4.03882 279.99 280.36 280.19 0.0000015 0.0000000 0.004804 71.190 310.740 3.875 0.0000130
18/03/2085 49.24270 4.03882 275.43 279.08 277.01 0.0000322 0.0000000 0.004702 78.057 305.987 3.171 0.0000090
19/03/2085 49.24270 4.03882 273.88 279.80 277.69 0.0000712 0.0000000 0.004400 51.801 309.572 2.547 0.0000108
20/03/2085 49.24270 4.03882 270.83 281.61 275.88 0.0000000 0.0000000 0.003632 189.364 248.398 3.407 0.0000156
21/03/2085 49.24270 4.03882 273.28 278.69 276.12 0.0000500 0.0000000 0.004625 62.732 310.476 4.171 0.0000072
22/03/2085 49.24270 4.03882 274.44 283.87 278.86 0.0000000 0.0000000 0.004338 134.019 298.886 3.517 0.0000185
23/03/2085 49.24270 4.03882 272.72 286.83 280.47 0.0000275 0.0000000 0.004514 98.330 325.642 3.871 0.0000216
24/03/2085 49.24270 4.03882 280.39 295.18 288.63 0.0000095 0.0000000 0.009135 123.113 365.354 2.677 0.0000243
25/03/2085 49.24270 4.03882 286.81 297.64 292.42 0.0000000 0.0000000 0.009038 177.486 338.901 4.455 0.0000394
26/03/2085 49.24270 4.03882 287.11 295.02 291.96 0.0000022 0.0000000 0.009386 111.166 367.338 2.538 0.0000278
27/03/2085 49.24270 4.03882 285.55 296.04 290.52 0.0000000 0.0000000 0.009542 145.429 369.897 2.005 0.0000281
28/03/2085 49.24270 4.03882 282.58 288.62 283.77 0.0000472 0.0000000 0.007820 32.514 366.696 2.858 0.0000182
29/03/2085 49.24270 4.03882 279.10 289.39 283.74 0.0000000 0.0000000 0.005670 157.518 302.979 1.568 0.0000236
30/03/2085 49.24270 4.03882 277.79 290.38 286.04 0.0000000 0.0000000 0.005825 187.238 309.629 2.206 0.0000258
31/03/2085 49.24270 4.03882 280.75 290.32 284.90 0.0000163 0.0000000 0.007984 58.638 369.460 2.341 0.0000209
01/04/2085 49.24270 4.03882 281.90 290.81 286.01 0.0000000 0.0000000 0.008414 132.445 352.837 2.400 0.0000213
02/04/2085 49.24270 4.03882 279.17 290.33 285.95 0.0000000 0.0000000 0.007910 141.842 337.924 1.591 0.0000216
03/04/2085 49.24270 4.03882 281.89 289.14 285.41 0.0000741 0.0000000 0.008543 33.361 364.181 1.656 0.0000187
04/04/2085 49.24270 4.03882 284.32 292.39 287.75 0.0000326 0.0000000 0.007978 79.329 358.667 1.144 0.0000252
05/04/2085 49.24270 4.03882 280.32 288.13 283.93 0.0000000 0.0000000 0.005007 204.336 284.553 4.612 0.0000322
06/04/2085 49.24270 4.03882 276.37 283.56 280.40 0.0000000 0.0000000 0.003200 222.678 251.508 5.607 0.0000319
07/04/2085 49.24270 4.03882 273.21 284.34 279.81 0.0000000 0.0000000 0.003350 259.242 254.275 4.093 0.0000278
08/04/2085 49.24270 4.03882 273.83 286.99 279.80 0.0000000 0.0000000 0.003987 270.518 264.328 2.296 0.0000273
09/04/2085 49.24270 4.03882 274.84 288.06 280.36 0.0000000 0.0000000 0.004402 222.156 281.026 1.489 0.0000269
10/04/2085 49.24270 4.03882 276.02 292.21 283.11 0.0000000 0.0000000 0.004152 293.145 278.714 4.216 0.0000431
11/04/2085 49.24270 4.03882 279.18 288.77 284.32 0.0000000 0.0000000 0.005219 157.070 325.335 1.644 0.0000274
12/04/2085 49.24270 4.03882 279.57 289.67 284.13 0.0000000 0.0000000 0.006553 92.445 334.918 1.647 0.0000263
13/04/2085 49.24270 4.03882 279.57 290.31 283.86 0.0000090 0.0000000 0.007115 141.848 334.189 1.280 0.0000265
14/04/2085 49.24270 4.03882 283.26 287.61 284.96 0.0000443 0.0000000 0.009124 37.894 370.096 1.365 0.0000173
15/04/2085 49.24270 4.03882 279.28 287.10 284.64 0.0000000 0.0000000 0.006697 165.222 331.482 5.681 0.0000207
16/04/2085 49.24270 4.03882 276.99 286.78 281.44 0.0000000 0.0000000 0.004766 246.034 301.783 2.238 0.0000272
17/04/2085 49.24270 4.03882 275.93 289.64 284.09 0.0000000 0.0000000 0.004516 258.637 300.070 2.051 0.0000329
18/04/2085 49.24270 4.03882 283.31 290.12 287.23 0.0000744 0.0000000 0.007347 130.665 351.069 2.191 0.0000273
19/04/2085 49.24270 4.03882 283.65 294.25 289.28 0.0000353 0.0000000 0.010035 43.953 384.811 2.818 0.0000298
20/04/2085 49.24270 4.03882 287.13 292.46 289.43 0.0000000 0.0000000 0.008492 211.893 347.103 4.179 0.0000333
21/04/2085 49.24270 4.03882 285.06 290.87 288.14 0.0000409 0.0000000 0.008242 134.751 348.791 2.704 0.0000276
22/04/2085 49.24270 4.03882 282.69 291.39 286.61 0.0000179 0.0000000 0.007975 187.732 342.010 2.401 0.0000295
23/04/2085 49.24270 4.03882 281.36 289.69 286.16 0.0000331 0.0000000 0.007569 72.450 347.494 3.367 0.0000266
24/04/2085 49.24270 4.03882 281.48 285.30 283.27 0.0000225 0.0000000 0.006185 131.076 327.977 5.569 0.0000225
25/04/2085 49.24270 4.03882 281.61 286.42 283.48 0.0000139 0.0000000 0.006129 171.183 337.444 6.959 0.0000271
26/04/2085 49.24270 4.03882 279.45 289.22 283.12 0.0000013 0.0000000 0.006036 176.438 330.451 4.023 0.0000321
27/04/2085 49.24270 4.03882 276.59 291.95 284.65 0.0000000 0.0000000 0.004853 333.502 288.437 1.100 0.0000369
28/04/2085 49.24270 4.03882 282.50 293.93 289.21 0.0000000 0.0000000 0.005035 206.749 334.236 3.484 0.0000495
29/04/2085 49.24270 4.03882 282.94 294.06 288.01 0.0000000 0.0000000 0.005274 216.114 327.888 2.738 0.0000464
30/04/2085 49.24270 4.03882 280.35 295.09 287.63 0.0000000 0.0000000 0.005934 368.901 307.758 1.624 0.0000432
01/05/2085 49.24270 4.03882 283.08 295.86 288.12 0.0000000 0.0000000 0.007617 282.109 335.769 1.244 0.0000411
02/05/2085 49.24270 4.03882 281.86 295.18 288.19 0.0000446 0.0000000 0.007246 152.305 353.757 1.488 0.0000413
03/05/2085 49.24270 4.03882 280.61 288.09 283.94 0.0000000 0.0000000 0.006497 256.748 307.732 2.216 0.0000282
04/05/2085 49.24270 4.03882 282.13 291.24 287.54 0.0000014 0.0000000 0.006961 220.524 356.856 1.574 0.0000338
05/05/2085 49.24270 4.03882 283.75 292.20 287.57 0.0000326 0.0000000 0.009279 197.608 359.010 1.414 0.0000314
06/05/2085 49.24270 4.03882 282.87 296.17 289.55 0.0000000 0.0000000 0.008920 238.546 347.485 1.706 0.0000420
07/05/2085 49.24270 4.03882 283.77 294.93 289.88 0.0000030 0.0000000 0.010377 189.554 370.181 1.232 0.0000371
08/05/2085 49.24270 4.03882 284.11 298.26 290.48 0.0000000 0.0000000 0.010269 256.727 369.778 2.204 0.0000454
09/05/2085 49.24270 4.03882 285.61 298.30 291.65 0.0000000 0.0000000 0.010613 247.638 379.796 2.683 0.0000454
10/05/2085 49.24270 4.03882 289.68 298.55 294.32 0.0000072 0.0000000 0.010658 224.058 400.981 3.456 0.0000481
11/05/2085 49.24270 4.03882 288.61 300.35 294.75 0.0000000 0.0000000 0.009813 396.984 364.948 3.438 0.0000566
12/05/2085 49.24270 4.03882 290.98 299.23 295.12 0.0000000 0.0000000 0.007197 444.919 346.967 5.051 0.0000696
13/05/2085 49.24270 4.03882 289.11 298.67 294.21 0.0000000 0.0000000 0.006713 431.089 337.482 3.486 0.0000614
14/05/2085 49.24270 4.03882 288.71 298.76 294.39 0.0000000 0.0000000 0.007148 397.631 345.572 2.577 0.0000559
15/05/2085 49.24270 4.03882 287.11 298.62 293.55 0.0000000 0.0000000 0.007564 396.721 345.399 3.586 0.0000592
16/05/2085 49.24270 4.03882 287.44 298.33 293.44 0.0000000 0.0000000 0.009326 254.771 358.945 3.390 0.0000522
17/05/2085 49.24270 4.03882 288.64 298.26 293.73 0.0000000 0.0000000 0.008892 306.448 360.613 4.068 0.0000557
18/05/2085 49.24270 4.03882 289.14 298.57 293.45 0.0000000 0.0000000 0.006982 458.822 334.515 4.563 0.0000663
19/05/2085 49.24270 4.03882 288.24 298.81 294.06 0.0000000 0.0000000 0.007545 358.647 355.474 3.500 0.0000604
20/05/2085 49.24270 4.03882 287.44 295.98 291.57 0.0000000 0.0000000 0.005363 457.496 312.162 4.568 0.0000642
21/05/2085 49.24270 4.03882 284.92 295.42 289.97 0.0000000 0.0000000 0.005951 404.610 314.419 3.854 0.0000566
22/05/2085 49.24270 4.03882 284.40 297.93 290.46 0.0000000 0.0000000 0.005433 419.316 314.600 2.508 0.0000596
23/05/2085 49.24270 4.03882 283.31 299.13 290.76 0.0000000 0.0000000 0.005097 405.411 320.539 1.650 0.0000585
24/05/2085 49.24270 4.03882 283.51 298.36 291.73 0.0000000 0.0000000 0.006449 318.433 330.951 1.810 0.0000558
25/05/2085 49.24270 4.03882 284.61 298.82 292.15 0.0000000 0.0000000 0.007204 341.092 334.346 2.818 0.0000595
26/05/2085 49.24270 4.03882 284.39 295.69 290.87 0.0000000 0.0000000 0.008602 312.324 345.512 2.817 0.0000464
27/05/2085 49.24270 4.03882 287.92 294.80 291.22 0.0000051 0.0000000 0.011648 98.618 390.731 4.135 0.0000336
28/05/2085 49.24270 4.03882 287.62 301.45 293.62 0.0001568 0.0000000 0.011842 237.303 397.671 2.178 0.0000558
29/05/2085 49.24270 4.03882 285.18 293.06 288.80 0.0000000 0.0000000 0.007491 295.261 335.532 2.902 0.0000424
30/05/2085 49.24270 4.03882 284.06 289.69 287.05 0.0000230 0.0000000 0.007841 246.939 344.506 2.737 0.0000311
31/05/2085 49.24270 4.03882 285.41 295.59 290.65 0.0000000 0.0000000 0.008083 325.101 357.803 2.362 0.0000474
01/06/2085 49.24270 4.03882 285.53 292.76 289.03 0.0000504 0.0000000 0.009650 102.123 358.115 2.845 0.0000346
02/06/2085 49.24270 4.03882 285.74 289.86 287.87 0.0000514 0.0000000 0.009685 211.728 355.637 1.145 0.0000264
03/06/2085 49.24270 4.03882 284.45 298.91 292.25 0.0000000 0.0000000 0.008329 519.269 326.783 2.694 0.0000577
04/06/2085 49.24270 4.03882 287.19 301.67 293.96 0.0000000 0.0000000 0.009365 491.154 355.171 3.834 0.0000673
05/06/2085 49.24270 4.03882 289.62 302.07 294.61 0.0000000 0.0000000 0.008482 393.563 355.599 3.255 0.0000694
06/06/2085 49.24270 4.03882 288.43 301.51 294.02 0.0000000 0.0000000 0.009543 349.203 371.746 1.469 0.0000581
07/06/2085 49.24270 4.03882 288.33 301.08 296.26 0.0000000 0.0000000 0.010429 325.179 373.269 1.158 0.0000553
08/06/2085 49.24270 4.03882 289.48 305.33 296.90 0.0000000 0.0000000 0.011643 337.680 379.435 0.868 0.0000639
09/06/2085 49.24270 4.03882 291.00 307.64 299.55 0.0000000 0.0000000 0.010028 489.247 378.514 2.315 0.0000788
10/06/2085 49.24270 4.03882 289.98 306.46 300.14 0.0000000 0.0000000 0.009152 331.228 384.275 1.473 0.0000709
11/06/2085 49.24270 4.03882 290.34 303.98 297.79 0.0000000 0.0000000 0.009456 417.658 373.021 3.103 0.0000730
12/06/2085 49.24270 4.03882 291.27 299.85 296.23 0.0000000 0.0000000 0.009781 239.123 378.543 3.447 0.0000593
13/06/2085 49.24270 4.03882 290.21 301.17 296.79 0.0000000 0.0000000 0.008697 467.447 355.451 2.870 0.0000645
14/06/2085 49.24270 4.03882 287.83 299.15 294.73 0.0000000 0.0000000 0.009803 289.092 366.906 3.300 0.0000567
15/06/2085 49.24270 4.03882 286.54 301.46 293.48 0.0000000 0.0000000 0.007912 494.095 341.568 2.300 0.0000655
16/06/2085 49.24270 4.03882 288.21 304.98 297.46 0.0000000 0.0000000 0.008187 500.634 358.068 2.452 0.0000758
17/06/2085 49.24270 4.03882 291.91 307.44 299.67 0.0000000 0.0000000 0.007465 523.570 365.892 5.977 0.0001099
18/06/2085 49.24270 4.03882 292.95 302.39 297.68 0.0000000 0.0000000 0.010687 172.691 399.406 1.812 0.0000580
19/06/2085 49.24270 4.03882 291.71 302.40 299.33 0.0000000 0.0000000 0.008393 263.288 407.048 1.486 0.0000596
20/06/2085 49.24270 4.03882 292.33 302.99 297.79 0.0000000 0.0000000 0.010360 120.322 407.204 1.868 0.0000611
21/06/2085 49.24270 4.03882 291.48 305.47 299.13 0.0000000 0.0000000 0.009920 288.186 391.541 1.770 0.0000690
22/06/2085 49.24270 4.03882 289.57 301.25 297.50 0.0000363 0.0000000 0.011626 94.205 402.077 1.767 0.0000558
23/06/2085 49.24270 4.03882 288.76 298.60 294.58 0.0000000 0.0000000 0.011342 271.987 374.696 2.775 0.0000497
24/06/2085 49.24270 4.03882 287.93 298.76 293.67 0.0000000 0.0000000 0.010404 288.539 368.199 2.799 0.0000528
25/06/2085 49.24270 4.03882 288.89 294.83 291.16 0.0000135 0.0000000 0.011028 198.331 387.727 3.981 0.0000376
26/06/2085 49.24270 4.03882 286.86 293.85 290.93 0.0000000 0.0000000 0.009915 210.195 377.387 3.707 0.0000380
27/06/2085 49.24270 4.03882 285.29 294.45 289.88 0.0000000 0.0000000 0.009100 274.159 355.406 3.835 0.0000430
28/06/2085 49.24270 4.03882 286.22 296.23 291.97 0.0000000 0.0000000 0.007949 442.839 334.214 5.354 0.0000569
29/06/2085 49.24270 4.03882 285.67 298.63 292.71 0.0000000 0.0000000 0.007705 351.038 343.296 4.969 0.0000656
30/06/2085 49.24270 4.03882 288.05 297.36 293.11 0.0000000 0.0000000 0.007384 153.121 381.132 3.026 0.0000569
01/07/2085 49.24270 4.03882 289.67 301.55 294.58 0.0000027 0.0000000 0.007003 365.822 379.614 4.079 0.0000767
02/07/2085 49.24270 4.03882 290.65 299.96 295.46 0.0000000 0.0000000 0.008771 239.040 388.794 1.570 0.0000535
03/07/2085 49.24270 4.03882 289.31 301.37 296.23 0.0000000 0.0000000 0.007868 442.127 361.017 2.286 0.0000637
04/07/2085 49.24270 4.03882 289.31 300.35 294.22 0.0000323 0.0000000 0.009989 62.537 407.934 1.217 0.0000529
05/07/2085 49.24270 4.03882 289.47 296.58 292.58 0.0000242 0.0000000 0.012604 224.287 385.324 3.211 0.0000383
06/07/2085 49.24270 4.03882 288.69 296.83 293.82 0.0000093 0.0000000 0.009689 201.847 388.785 2.102 0.0000460
07/07/2085 49.24270 4.03882 288.20 295.39 290.87 0.0000327 0.0000000 0.009342 259.993 369.918 3.189 0.0000444
08/07/2085 49.24270 4.03882 285.58 294.79 288.66 0.0000000 0.0000000 0.008816 375.216 347.733 3.331 0.0000444
09/07/2085 49.24270 4.03882 287.37 297.16 291.81 0.0000067 0.0000000 0.010364 222.202 366.592 5.736 0.0000490
10/07/2085 49.24270 4.03882 289.43 292.03 290.87 0.0000723 0.0000000 0.010986 36.991 391.151 6.696 0.0000255
11/07/2085 49.24270 4.03882 287.92 298.56 294.23 0.0000000 0.0000000 0.010306 375.833 363.941 3.283 0.0000520
12/07/2085 49.24270 4.03882 289.89 301.80 294.72 0.0000000 0.0000000 0.010357 438.537 378.021 1.839 0.0000576
13/07/2085 49.24270 4.03882 293.94 304.28 299.49 0.0000000 0.0000000 0.009718 309.347 397.762 0.699 0.0000533
14/07/2085 49.24270 4.03882 293.63 300.31 296.65 0.0000259 0.0000000 0.012809 173.502 411.708 5.481 0.0000550
15/07/2085 49.24270 4.03882 291.16 302.74 296.54 0.0000284 0.0000000 0.011546 344.266 390.050 1.561 0.0000565
16/07/2085 49.24270 4.03882 291.15 298.59 295.09 0.0000000 0.0000000 0.010303 266.939 373.237 3.406 0.0000517
17/07/2085 49.24270 4.03882 288.86 299.28 294.36 0.0000046 0.0000000 0.009626 296.003 371.107 3.253 0.0000556
18/07/2085 49.24270 4.03882 290.39 295.69 293.69 0.0000396 0.0000000 0.012582 184.212 381.975 2.715 0.0000336
19/07/2085 49.24270 4.03882 290.07 297.87 293.80 0.0000000 0.0000000 0.011523 169.628 377.520 2.585 0.0000440
20/07/2085 49.24270 4.03882 288.77 298.55 293.43 0.0000000 0.0000000 0.011007 132.781 386.611 0.512 0.0000441
21/07/2085 49.24270 4.03882 290.02 297.27 294.01 0.0000433 0.0000000 0.013627 105.040 394.818 2.680 0.0000364
22/07/2085 49.24270 4.03882 290.43 304.14 296.68 0.0000000 0.0000000 0.010441 311.245 380.573 2.761 0.0000665
23/07/2085 49.24270 4.03882 289.89 301.76 296.66 0.0000000 0.0000000 0.008364 283.262 388.146 1.688 0.0000571
24/07/2085 49.24270 4.03882 291.31 304.04 297.89 0.0000186 0.0000000 0.010079 198.716 403.697 1.148 0.0000568
25/07/2085 49.24270 4.03882 292.79 302.90 297.41 0.0000500 0.0000000 0.013306 186.055 414.387 2.732 0.0000554
26/07/2085 49.24270 4.03882 291.21 300.94 296.83 0.0000000 0.0000000 0.011076 283.554 372.515 3.825 0.0000573
27/07/2085 49.24270 4.03882 291.34 302.20 296.42 0.0000000 0.0000000 0.010003 288.865 371.298 1.362 0.0000527
28/07/2085 49.24270 4.03882 293.77 308.40 301.45 0.0000316 0.0000000 0.009219 397.481 387.735 2.334 0.0000754
29/07/2085 49.24270 4.03882 292.08 299.96 295.95 0.0000000 0.0000000 0.009510 297.419 370.595 2.429 0.0000519
30/07/2085 49.24270 4.03882 290.52 297.49 294.33 0.0000187 0.0000000 0.011665 154.305 377.130 1.329 0.0000383
31/07/2085 49.24270 4.03882 288.63 301.40 295.49 0.0000000 0.0000000 0.010739 246.919 380.548 1.001 0.0000499
01/08/2085 49.24270 4.03882 289.79 301.50 296.59 0.0000000 0.0000000 0.010813 238.303 386.831 1.034 0.0000489
02/08/2085 49.24270 4.03882 290.05 304.07 296.32 0.0000000 0.0000000 0.011957 225.609 397.769 1.690 0.0000567
03/08/2085 49.24270 4.03882 292.12 303.28 298.18 0.0000066 0.0000000 0.013113 226.231 398.500 1.683 0.0000518
04/08/2085 49.24270 4.03882 291.90 296.80 294.77 0.0000720 0.0000000 0.013968 109.077 398.537 2.806 0.0000307
05/08/2085 49.24270 4.03882 290.98 297.25 294.09 0.0000243 0.0000000 0.013395 109.173 410.294 3.408 0.0000342
06/08/2085 49.24270 4.03882 290.67 295.62 293.15 0.0000399 0.0000000 0.012515 109.670 415.113 3.651 0.0000310
